Date,Bond,DailyPrice,MarketPrice,YTM,Duration,Convexity,ConverFactor
2020-08-19,T 1 ⅛ 02/15/31,104.37188787226943,95.7188,0.006927183194904518,9.946278403853313,111.59480928449089,0.6509
2020-08-20,T 2 ¾ 02/15/28,116.6915439931092,109.9141,0.004818867112957528,6.881813366451061,56.55994398021714,0.8272
2020-08-20,T 2 ⅞ 05/15/28,118.76873876179394,110.8516,0.004985500371684421,7.022404060976136,59.246066892193696,0.8286
2020-08-20,T 1 ⅛ 02/29/28,105.17281105307373,98.9609,0.004958082827503428,7.214181043339757,60.5030601934082,0.7408
2020-08-20,T 2 ⅞ 08/15/28,118.47640607687136,110.9375,0.005152172554667792,7.273925784209262,63.066210964047265,0.8235
2020-08-20,T 0 ¾ 01/31/28,101.91825691982882,96.5469,0.004924444189614461,7.261173525935919,60.57666341746673,0.7208
2020-08-20,T 0 ⅝ 12/31/27,101.08325052342285,95.8594,0.004866201942846729,7.20665120181587,59.60473720248019,0.7142
2020-08-20,T 3 ⅛ 11/15/28,121.71597711370724,112.8516,0.0052886442354365655,7.38221285050572,65.55041102918705,0.8329
2020-08-20,T 2 ⅝ 02/15/29,117.23787905711389,109.2422,0.005471164728689642,7.745887567746645,70.93795390816379,0.7985
2020-08-20,T 2 ⅜ 05/15/29,116.05545824030376,107.3516,0.005623851446118791,7.969339923923858,74.97822405535874,0.7779
2020-08-20,T 1 ⅝ 08/15/29,109.13765822347926,101.3984,0.0058201219385448765,8.43239950117804,82.02504831462997,0.7252
2020-08-20,T 1 ¾ 11/15/29,110.83485334942853,102.2969,0.005936207208776614,8.580214751229123,85.36693125514275,0.7266
2020-08-20,T 1 ½ 02/15/30,108.22152905913515,99.9453,0.006083517133058356,8.914487617905882,91.09470016149238,0.7038
2020-08-20,T 0 ⅝ 05/15/30,100.1241983959111,92.1328,0.006290693016783772,9.449098151635239,99.91997438339016,0.6382
2020-08-20,T 0 ⅝ 08/15/30,99.8465488692159,91.75,0.006414139918927206,9.700929713987717,104.95120545073827,0.6304
2020-08-20,T 0 ⅞ 11/15/30,102.44083523974689,93.6563,0.006509702265340123,9.804743834389903,108.05975780810536,0.6402
2020-08-20,T 1 ⅛ 02/15/31,104.70743040309719,95.7188,0.006605228795904539,9.944658534465391,111.58956794570831,0.6509
2020-08-21,T 2 ¾ 02/15/28,116.71114114374433,109.9141,0.004796314015499383,6.879132180273052,56.52157739271224,0.8272
2020-08-21,T 2 ⅞ 05/15/28,118.79819491835066,110.8516,0.004952039490275807,7.0197710571291685,59.208157696466955,0.8286
2020-08-21,T 1 ⅛ 02/29/28,105.1970833706465,98.9609,0.004927895252571772,7.211487605285364,60.46329770882421,0.7408
2020-08-21,T 2 ⅞ 08/15/28,118.51549150863522,110.9375,0.005108640930122979,7.271325109419239,63.02810672112906,0.8235
2020-08-21,T 0 ¾ 01/31/28,101.93991332566947,96.5469,0.00489696166502411,7.2584581950957485,60.53626532243473,0.7208
2020-08-21,T 0 ⅝ 12/31/27,101.10151526271561,95.8594,0.004842912347852973,7.203929049742937,59.56428437999418,0.7142
2020-08-21,T 3 ⅛ 11/15/28,121.76354300163703,112.8516,0.005237520460964744,7.3796782415448705,65.51307194412934,0.8329
2020-08-21,T 2 ⅝ 02/15/29,117.29441142512755,109.2422,0.005410680451765582,7.743363544808397,70.89980740854534,0.7985
2020-08-21,T 2 ⅜ 05/15/29,116.1196030242026,107.3516,0.005556239304467156,7.966864323887387,74.94023359066406,0.7779
2020-08-21,T 1 ⅝ 08/15/29,109.2095637601189,101.3984,0.005743659238648523,8.429885753357299,81.98541471730802,0.7252
2020-08-21,T 1 ¾ 11/15/29,110.91302648872322,102.2969,0.005855665674985209,8.577770012270953,85.32797640880149,0.7266
2020-08-21,T 1 ½ 02/15/30,108.30592554448529,99.9453,0.005997654252350535,8.91202743764667,91.05482662517903,0.7038
2020-08-21,T 0 ⅝ 05/15/30,100.21450546888425,92.1328,0.0061967808079954525,9.446528659468683,99.87737355493013,0.6382
2020-08-21,T 0 ⅝ 08/15/30,99.94236695345796,91.75,0.006316736125202142,9.698366336950425,104.9082440840473,0.6304
2020-08-21,T 0 ⅞ 11/15/30,102.5422328569131,93.6563,0.006410269032731468,9.802284163801685,108.01818712413842,0.6402
2020-08-21,T 1 ⅛ 02/15/31,104.81462077986737,95.7188,0.0065038001971180395,9.942271171280249,111.54896764890904,0.6509
2020-08-24,T 2 ¾ 02/15/28,116.62587070364873,109.9141,0.004908696885956164,6.870622165563675,56.391581362644935,0.8272
2020-08-24,T 2 ⅞ 05/15/28,118.70517661395009,110.8516,0.005069849722023829,7.011175213627545,59.074330759678496,0.8286
2020-08-24,T 1 ⅛ 02/29/28,105.11524409639206,98.9609,0.005041835336379465,7.2030930185312245,60.32858885875244,0.7408
2020-08-24,T 2 ⅞ 08/15/28,118.41658772352716,110.9375,0.00522967455816847,7.262718781079775,62.88923145615301,0.8235
2020-08-24,T 0 ¾ 01/31/28,101.86167336164813,96.5469,0.005008686102613892,7.250139741490642,60.401657959537715,0.7208
2020-08-24,T 0 ⅝ 12/31/27,101.02650977182819,95.8594,0.004951847781636961,7.19562782441625,59.43102782092306,0.7142
2020-08-24,T 3 ⅛ 11/15/28,121.65958186149078,112.8516,0.005359554053075442,7.370969920990047,65.37090869500653,0.8329
2020-08-24,T 2 ⅝ 02/15/29,117.18959268762006,109.2422,0.0055323391909239015,7.734709739555466,70.75147159645545,0.7985
2020-08-24,T 2 ⅜ 05/15/29,116.01461879007383,107.3516,0.005675957581469013,7.95817723713275,74.78748204038148,0.7779
2020-08-24,T 1 ⅝ 08/15/29,109.10781006609712,101.3984,0.005860281712079497,8.421321856154622,81.82579379127856,0.7252
2020-08-24,T 1 ¾ 11/15/29,110.81200284675754,102.2969,0.00596794860972458,8.569139174731191,85.16507382725318,0.7266
2020-08-24,T 1 ½ 02/15/30,108.20810111628337,99.9453,0.0061049959348915194,8.90345873076408,90.88687834877271,0.7038
2020-08-24,T 0 ⅝ 05/15/30,100.12351280299491,92.1328,0.006298733275436063,9.438124996356825,99.70241143425844,0.6382
2020-08-24,T 0 ⅝ 08/15/30,99.8543987810653,91.75,0.006413266411690999,9.689972391038287,104.72928252580101,0.6304
2020-08-24,T 0 ⅞ 11/15/30,102.45590011681847,93.6563,0.006501934943816691,9.793806810929146,107.83661543886132,0.6402
2020-08-24,T 1 ⅛ 02/15/31,104.72963013783853,95.7188,0.006591116538988478,9.933748662389137,111.36452514842867,0.6509
2020-08-25,T 2 ¾ 02/15/28,116.47087211616928,109.9141,0.005104785591746857,6.8673753674398945,56.33511639651141,0.8272
2020-08-25,T 2 ⅞ 05/15/28,118.53740892943719,110.8516,0.005274162989431511,7.007781965256689,59.01451454821563,0.8286
2020-08-25,T 1 ⅛ 02/29/28,104.96543230153435,98.9609,0.00524235033345814,7.200043899043022,60.27141248243256,0.7408
2020-08-25,T 2 ⅞ 08/15/28,118.23290553230649,110.9375,0.005446053307572255,7.259286386342578,62.82576288157373,0.8235
2020-08-25,T 0 ¾ 01/31/28,101.71656284415278,96.5469,0.005207786750495373,7.24722346272273,60.3455965217393,0.7208
2020-08-25,T 0 ⅝ 12/31/27,100.88483271442837,95.8594,0.005149335896560867,7.192739632911704,59.37586490558475,0.7142
2020-08-25,T 3 ⅛ 11/15/28,121.45530308651864,112.8516,0.005590266281826115,7.3673047489141075,65.30274258600379,0.8329
2020-08-25,T 2 ⅝ 02/15/29,116.96600192649377,109.2422,0.005782007629685521,7.731077645960586,70.6786624813174,0.7985
2020-08-25,T 2 ⅜ 05/15/29,115.7687377736355,107.3516,0.005945396082262579,7.954383351269833,74.70899668645042,0.7779
2020-08-25,T 1 ⅝ 08/15/29,108.8406465309715,101.3984,0.006154301702557189,8.417711651854871,81.74259034601879,0.7252
2020-08-25,T 1 ¾ 11/15/29,110.51577397238015,102.2969,0.006283314219501826,8.565243424895304,85.07466692890426,0.7266
2020-08-25,T 1 ½ 02/15/30,107.88467305636406,99.9453,0.0064442671374455186,8.899612742289532,90.79074720429706,0.7038
2020-08-25,T 0 ⅝ 05/15/30,99.77963740558428,92.1328,0.006666391537862153,9.434719134202343,99.60313743938826,0.6382
2020-08-25,T 0 ⅝ 08/15/30,99.48135148030146,91.75,0.006802749156801156,9.686526606341868,104.62365734467667,0.6304
2020-08-25,T 0 ⅞ 11/15/30,102.05129140903644,93.6563,0.006909269252049811,9.789918278930207,107.7212188687225,0.6402
2020-08-25,T 1 ⅛ 02/15/31,104.29365533493065,95.7188,0.007014450436869647,9.92953591416932,111.24004982011952,0.6509
2020-08-26,T 2 ¾ 02/15/28,116.379272041634,109.9141,0.005221736544074737,6.864332876933028,56.285254298120165,0.8272
2020-08-26,T 2 ⅞ 05/15/28,118.43731051709538,110.8516,0.00539715365434655,7.0046484210404145,58.96224415179781,0.8286
2020-08-26,T 1 ⅛ 02/29/28,104.87042527337242,98.9609,0.005370498455447862,7.197106463654402,60.21975121891417,0.7408
2020-08-26,T 2 ⅞ 08/15/28,118.12917890449363,110.9375,0.0055694019110322296,7.256151393495334,62.771427463050166,0.8235
2020-08-26,T 0 ¾ 01/31/28,101.62460912405876,96.5469,0.005334932591512936,7.244370735623251,60.29455781026678,0.7208
2020-08-26,T 0 ⅝ 12/31/27,100.79702202086018,95.8594,0.005272722083777839,7.1899073919714205,59.32569253070883,0.7142
2020-08-26,T 3 ⅛ 11/15/28,121.35302302966332,112.8516,0.005707073713538285,7.364096092283833,65.2470923169743,0.8329
2020-08-26,T 2 ⅝ 02/15/29,116.86953888810416,109.2422,0.005891129548661344,7.727947604027115,70.62162210454369,0.7985
2020-08-26,T 2 ⅜ 05/15/29,115.68197798675664,107.3516,0.0060420152853048565,7.951265227926792,74.65133739482057,0.7779
2020-08-26,T 1 ⅝ 08/15/29,108.76759142035756,101.3984,0.006236343265762067,8.41472919868419,81.68438446418797,0.7252
2020-08-26,T 1 ¾ 11/15/29,110.45910114393891,102.2969,0.00634542791065096,8.562275320888343,85.01723370663849,0.7266
2020-08-26,T 1 ½ 02/15/30,107.84654211729075,99.9453,0.006486117515429168,8.896736388544007,90.73404111461112,0.7038
2020-08-26,T 0 ⅝ 05/15/30,99.76086526750059,92.1328,0.006688346305957602,9.431939588871105,99.5463737079729,0.6382
2020-08-26,T 0 ⅝ 08/15/30,99.48232916196004,91.75,0.0068036587398980055,9.683785228770036,104.56810893090226,0.6304
2020-08-26,T 0 ⅞ 11/15/30,102.07116679154437,93.6563,0.006891240652314591,9.78722947335628,107.6678570680479,0.6402
2020-08-26,T 1 ⅛ 02/15/31,104.33141557447208,95.7188,0.006979795995769673,9.926916949989238,111.18884670394813,0.6509
2020-08-27,T 2 ¾ 02/15/28,116.1389044266255,109.9141,0.005525968902105669,6.8608049199511925,56.219890229694414,0.8272
2020-08-27,T 2 ⅞ 05/15/28,118.1790837226334,110.8516,0.005711883996118911,7.000899982727288,58.8923127904841,0.8286
2020-08-27,T 1 ⅛ 02/29/28,104.63914573910002,98.9609,0.005680286453463509,7.193888067564602,60.15438365368828,0.7408
2020-08-27,T 2 ⅞ 08/15/28,117.85113963681817,110.9375,0.005897343605141355,7.252359846728302,62.697138059404615,0.8235
2020-08-27,T 0 ¾ 01/31/28,101.40067724397834,96.5469,0.005642421287198474,7.241357202772711,60.231052511586384,0.7208
2020-08-27,T 0 ⅝ 12/31/27,100.57865464492296,95.8594,0.005577311884062333,7.186938394797761,59.2634466690919,0.7142
2020-08-27,T 3 ⅛ 11/15/28,121.05060165878889,112.8516,0.006049185601283353,7.359982062198773,65.16682303073674,0.8329
2020-08-27,T 2 ⅝ 02/15/29,116.54744038072022,109.2422,0.006251594196773684,7.723916671958968,70.53650967280656,0.7985
2020-08-27,T 2 ⅜ 05/15/29,115.33721326627042,107.3516,0.006420815472536574,7.947040214452998,74.55980021717667,0.7779
2020-08-27,T 1 ⅝ 08/15/29,108.40379585782522,101.3984,0.0066379662522261925,8.410798280193923,81.58862767189048,0.7252
2020-08-27,T 1 ¾ 11/15/29,110.06535910513261,102.2969,0.00676605694990573,8.557989904195548,84.9132460930049,0.7266
2020-08-27,T 1 ½ 02/15/30,107.42649361617968,99.9453,0.006928399752449856,8.892551474282214,90.62439040138923,0.7038
2020-08-27,T 0 ⅝ 05/15/30,99.3243511214262,92.1328,0.007156989655199947,9.428348675483981,99.4348219104617,0.6382
2020-08-27,T 0 ⅝ 08/15/30,99.01623782833505,91.75,0.00729240928891893,9.68015701763621,104.44983209991405,0.6304
2020-08-27,T 0 ⅞ 11/15/30,101.571247499286,93.6563,0.007396797972299295,9.783059408390079,107.5382700993649,0.6402
2020-08-27,T 1 ⅛ 02/15/31,103.7970996109249,95.7188,0.007501019680250896,9.922358573825516,111.04885084457166,0.6509
2020-08-28,T 2 ¾ 02/15/28,116.28390094358579,109.9141,0.005345764624154015,6.858531967048183,56.19471812352948,0.8272
2020-08-28,T 2 ⅞ 05/15/28,118.31738696977789,110.8516,0.005546529469865074,6.998690287857951,58.86669885231081,0.8286
2020-08-28,T 1 ⅛ 02/29/28,104.77095779425848,98.9609,0.005506907203676548,7.191416269204881,60.1255716229861,0.7408
2020-08-28,T 2 ⅞ 08/15/28,117.98045949311096,110.9375,0.005747861261784707,7.250099648514596,62.66950752936166,0.8235
2020-08-28,T 0 ¾ 01/31/28,101.53217027999025,96.5469,0.005465030357346933,7.2387755781611505,60.201161542524375,0.7208
2020-08-28,T 0 ⅝ 12/31/27,100.71174683465543,95.8594,0.005394869265003544,7.184336047853992,59.233740920197334,0.7142
2020-08-28,T 3 ⅛ 11/15/28,121.17190839392103,112.8516,0.005914896088226442,7.357782230281617,65.1387071047815,0.8329
2020-08-28,T 2 ⅝ 02/15/29,116.65358443061312,109.2422,0.006135549464385496,7.721593060927514,70.50470294826259,0.7985
2020-08-28,T 2 ⅜ 05/15/29,115.42972823782765,107.3516,0.006321787698766254,7.94468889482057,74.5257090349722,0.7779
2020-08-28,T 1 ⅝ 08/15/29,108.47717380704911,101.3984,0.006559391319705751,8.408291704198788,81.54936336531537,0.7252
2020-08-28,T 1 ¾ 11/15/29,110.126553065759,102.2969,0.00670304034021732,8.555482009840976,84.87213879396741,0.7266
2020-08-28,T 1 ½ 02/15/30,107.47184141310846,99.9453,0.0068829006657075645,8.889960598447884,90.5793018460282,0.7038
2020-08-28,T 0 ⅝ 05/15/30,99.34859678127222,92.1328,0.007133086167044611,9.425652434290505,99.38374583239799,0.6382
2020-08-28,T 0 ⅝ 08/15/30,99.02665236948523,91.75,0.007283569921480415,9.677433384646532,104.395598614504,0.6304
2020-08-28,T 0 ⅞ 11/15/30,101.57024584605456,93.6563,0.0073998858837216784,9.780310932947764,107.48189711119946,0.6402
2020-08-28,T 1 ⅛ 02/15/31,103.78491975539748,95.7188,0.00751496977153472,9.919570097686762,110.98994792468486,0.6509
2020-08-31,T 2 ¾ 02/15/28,116.39277852727915,109.9141,0.005215211786743887,6.850650941258677,56.085265937606074,0.8272
2020-08-31,T 2 ⅞ 05/15/28,118.43983273717438,110.8516,0.005404688471250214,6.990925693570427,58.75723604362572,0.8286
2020-08-31,T 1 ⅛ 02/29/28,104.87862190948695,98.9609,0.005369844571865825,7.183408826903774,60.010235407149715,0.7408
2020-08-31,T 2 ⅞ 08/15/28,118.11560611089854,110.9375,0.005595865242022726,7.242367710868732,62.55771464072272,0.8235
2020-08-31,T 0 ¾ 01/31/28,101.6348113758639,96.5469,0.005331135747856317,7.230675322418206,60.08395839093057,0.7208
2020-08-31,T 0 ⅝ 12/31/27,100.8095040521207,95.8594,0.0052655030005764785,7.176214033040849,59.11678278078602,0.7142
2020-08-31,T 3 ⅛ 11/15/28,121.31956975611288,112.8516,0.005755341814027044,7.350203695095265,65.02778003120255,0.8329
2020-08-31,T 2 ⅝ 02/15/29,116.81060305077469,109.2422,0.005967187813924464,7.71397681194561,70.38922469996729,0.7985
2020-08-31,T 2 ⅜ 05/15/29,115.5955735201442,107.3516,0.006146884409642888,7.937155530732152,74.40880138678864,0.7779
2020-08-31,T 1 ⅝ 08/15/29,108.64919612712671,101.3984,0.006376583381451497,8.400614698720798,81.42539341781732,0.7252
2020-08-31,T 1 ¾ 11/15/29,110.30758769261202,102.2969,0.0065166989298982,8.547947839553524,84.7485019902971,0.7266
2020-08-31,T 1 ½ 02/15/30,107.65968566355669,99.9453,0.006692001008162836,8.882365575484211,90.45126962041762,0.7038
2020-08-31,T 0 ⅝ 05/15/30,99.53901633601545,92.1328,0.006935281716414856,9.417792758378907,99.24602685091422,0.6382
2020-08-31,T 0 ⅝ 08/15/30,99.224269190737,91.75,0.007082854266353042,9.66957945423785,104.25533918576751,0.6304
2020-08-31,T 0 ⅞ 11/15/30,101.77675899864718,93.6563,0.007197517287934079,9.772664779527153,107.34362395023946,0.6402
2020-08-31,T 1 ⅛ 02/15/31,104.00068429170035,95.7188,0.007310906659442791,9.912063632590488,110.85255231947374,0.6509
2020-09-01,T 2 ¾ 02/15/28,116.7171569900255,109.9141,0.004809905751981642,6.848959804263093,56.07871148061841,0.8272
2020-09-01,T 2 ⅞ 05/15/28,118.7813583413334,110.8516,0.004993746255431366,6.989500729744982,58.75421469886978,0.8286
2020-09-01,T 1 ⅛ 02/29/28,104.63122031410897,98.9609,0.004953048040112146,7.219934317787985,60.32236696188167,0.7408
2020-09-01,T 2 ⅞ 08/15/28,118.47164500644782,110.9375,0.005181161730818367,7.240956211942804,62.555923198352886,0.8235
2020-09-01,T 0 ¾ 01/31/28,101.94211830097271,96.5469,0.0049144021892028825,7.228305822080582,60.07061357689473,0.7208
2020-09-01,T 0 ⅝ 12/31/27,101.11033202166925,95.8594,0.004851099474753726,7.173785774889342,59.10253618726174,0.7142
2020-09-01,T 3 ⅛ 11/15/28,121.69053705780166,112.8516,0.005340848362653808,7.349127147216929,65.03024069866964,0.8329
2020-09-01,T 2 ⅝ 02/15/29,117.18720486106085,109.2422,0.005550725554082196,7.712726598920624,70.3909181149353,0.7985
2020-09-01,T 2 ⅜ 05/15/29,115.97796240962448,107.3516,0.00573159126527654,7.936041674183899,74.41261840630413,0.7779
2020-09-01,T 1 ⅝ 08/15/29,109.02961402934127,101.3984,0.005961209032216739,8.39910535118705,81.42564531190638,0.7252
2020-09-01,T 1 ¾ 11/15/29,110.6952157733209,102.2969,0.006107022803811491,8.546711640799328,84.7523401774841,0.7266
2020-09-01,T 1 ½ 02/15/30,108.04867373763543,99.9453,0.006286610828114076,8.88094941485234,90.45369692507694,0.7038
2020-09-01,T 0 ⅝ 05/15/30,99.91890852323542,92.1328,0.006531365485348543,9.415785834539689,99.24149936263626,0.6382
2020-09-01,T 0 ⅝ 08/15/30,99.60764129937051,91.75,0.006684592931650321,9.667562875610225,104.25111092015318,0.6304
2020-09-01,T 0 ⅞ 11/15/30,102.16825306378423,93.6563,0.00680522231140219,9.771033843431791,107.34472621788154,0.6402
2020-09-01,T 1 ⅛ 02/15/31,104.40130802158734,95.7188,0.006923584458258728,9.910674492345928,110.85765208278784,0.6509
2020-09-02,T 2 ¾ 02/15/28,116.79810270637772,109.9141,0.004710326912837277,6.846477576129581,56.04687240588117,0.8272
2020-09-02,T 2 ⅞ 05/15/28,118.87015833308112,110.8516,0.004888478737224779,6.9870977640394605,58.72306728022818,0.8286
2020-09-02,T 1 ⅛ 02/29/28,104.71345708148624,98.9609,0.004845805538909808,7.2173308629505515,60.28815684037842,0.7408
2020-09-02,T 2 ⅞ 08/15/28,118.56934172301025,110.9375,0.00506895709928213,7.2385752883579455,62.52465375189477,0.8235
2020-09-02,T 0 ¾ 01/31/28,102.02217285140915,96.5469,0.0048073665238562826,7.225660935436816,60.03586991808205,0.7208
2020-09-02,T 0 ⅝ 12/31/27,101.18816412114097,95.8594,0.004745393811189113,7.171125441263557,59.067732957414094,0.7142
2020-09-02,T 3 ⅛ 11/15/28,121.79835465372716,112.8516,0.005221983913418455,7.346863479644704,65.00042577119852,0.8329
2020-09-02,T 2 ⅝ 02/15/29,117.30536404570168,109.2422,0.00542163574473655,7.710447939111565,70.36055542984302,0.7985
2020-09-02,T 2 ⅜ 05/15/29,116.10703055842025,107.3516,0.005592977357053062,7.9338442342832565,74.38326630101707,0.7779
2020-09-02,T 1 ⅝ 08/15/29,109.16959450266701,101.3984,0.005809901318111089,8.39681312584464,81.39491245423103,0.7252
2020-09-02,T 1 ¾ 11/15/29,110.84801536428881,102.2969,0.005947053159434392,8.544558300137734,84.72379756526189,0.7266
2020-09-02,T 1 ½ 02/15/30,108.2139423478995,99.9453,0.00611587389110746,8.878766078685402,90.42513740376454,0.7038
2020-09-02,T 0 ⅝ 05/15/30,100.0946491543054,92.1328,0.006345982493120564,9.413382086515579,99.2102093774926,0.6382
2020-09-02,T 0 ⅝ 08/15/30,99.79662427709121,91.75,0.0064897274217635085,9.665176367148355,104.22076790482079,0.6304
2020-09-02,T 0 ⅞ 11/15/30,102.37159627204579,93.6563,0.006602912586760108,9.768864709850105,107.31820469747966,0.6402
2020-09-02,T 1 ⅛ 02/15/31,104.61931695210913,95.7188,0.006714254064930676,9.90866316901786,110.8343504975712,0.6509
2020-09-03,T 2 ¾ 02/15/28,116.96327786589441,109.9141,0.004505248896511838,6.844267799229438,56.02375064849135,0.8272
2020-09-03,T 2 ⅞ 05/15/28,119.04579613236254,110.8516,0.0046785112425334055,6.985028588287771,58.70153839243836,0.8286
2020-09-03,T 1 ⅛ 02/29/28,104.87146975432533,98.9609,0.004638154203231461,7.214854812922763,60.26132112462045,0.7408
2020-09-03,T 2 ⅞ 08/15/28,118.75650271766334,110.9375,0.004852371503454454,7.236527945487682,62.50354189111686,0.8235
2020-09-03,T 0 ¾ 01/31/28,102.17550498032803,96.5469,0.00460078658433474,7.223104201546457,60.00800067925849,0.7208
2020-09-03,T 0 ⅝ 12/31/27,101.33812647404466,95.8594,0.004540144150282037,7.168539557362152,59.039555131254524,0.7142
2020-09-03,T 3 ⅛ 11/15/28,121.99972832112567,112.8516,0.004998429959158669,7.345019325375437,64.98202433338102,0.8329
2020-09-03,T 2 ⅝ 02/15/29,117.51727370763712,109.2422,0.005188799265383141,7.70853911033047,70.34174344629311,0.7985
2020-09-03,T 2 ⅜ 05/15/29,116.33122664256437,107.3516,0.005351029205455642,7.932049922270393,74.36627700961698,0.7779
2020-09-03,T 1 ⅝ 08/15/29,109.40316646137218,101.3984,0.005556477592415384,8.394821960393644,81.37613516194556,0.7252
2020-09-03,T 1 ¾ 11/15/29,111.09825251222414,102.2969,0.005684218928931051,8.542781081977292,84.70856479014506,0.7266
2020-09-03,T 1 ½ 02/15/30,108.47805977296778,99.9453,0.00584231528154825,8.876916939578607,90.41012289271424,0.7038
2020-09-03,T 0 ⅝ 05/15/30,100.36566724992187,92.1328,0.006059624314483505,9.411159762919894,99.19125418234053,0.6382
2020-09-03,T 0 ⅝ 08/15/30,100.08327960957445,91.75,0.00619378669457947,9.662972472317925,104.20337749829261,0.6304
2020-09-03,T 0 ⅞ 11/15/30,102.67645521669915,93.6563,0.006299324206105527,9.766980005547534,107.30636702298976,0.6402
2020-09-03,T 1 ⅛ 02/15/31,104.9424663479202,95.7188,0.0064037776585106,9.907002016373106,110.82713293778716,0.6509
2020-09-04,T 2 ¾ 02/15/28,116.4056316201731,109.9141,0.0052073882665357564,6.839712482901337,55.92575918906944,0.8272
2020-09-04,T 2 ⅞ 05/15/28,118.45578415131563,110.8516,0.00539384012824098,6.980001507163674,58.595050279330955,0.8286
2020-09-04,T 1 ⅛ 02/29/28,104.33500674367872,98.9609,0.005352843408832715,7.211206556112337,60.166846128648515,0.7408
2020-09-04,T 2 ⅞ 08/15/28,118.13388339763698,110.9375,0.0055829005708410975,7.231450372776504,62.39034429458567,0.8235
2020-09-04,T 0 ¾ 01/31/28,101.65366029315481,96.5469,0.005313487806010743,7.219731966720884,59.91675307988387,0.7208
2020-09-04,T 0 ⅝ 12/31/27,100.8272581100067,95.8594,0.005248921977950769,7.165267778449616,58.95064161020046,0.7142
2020-09-04,T 3 ⅛ 11/15/28,121.33825048337131,112.8516,0.00574290905744964,7.339294709727285,64.85818007951174,0.8329
2020-09-04,T 2 ⅝ 02/15/29,116.83090408433017,109.2422,0.005953062737458272,7.703068469787122,70.21195308098496,0.7985
2020-09-04,T 2 ⅜ 05/15/29,115.61580061923704,107.3516,0.006133253002455397,7.926250115955968,74.22675943818822,0.7779
2020-09-04,T 1 ⅝ 08/15/29,108.6699204515715,101.3984,0.006362123399658502,8.389698428323229,81.2333591616343,0.7252
2020-09-04,T 1 ¾ 11/15/29,110.32558381931815,102.2969,0.006505907509785652,8.537028547973248,84.55299200108709,0.7266
2020-09-04,T 1 ½ 02/15/30,107.6755536454171,99.9453,0.006683613079974079,8.87143408167729,90.24822223664573,0.7038
2020-09-04,T 0 ⅝ 05/15/30,99.55435873640077,92.1328,0.006926934428420746,9.406849011350678,99.03128946429528,0.6382
2020-09-04,T 0 ⅝ 08/15/30,99.23649692490147,91.75,0.007078101561893884,9.658629192548185,104.03474273110552,0.6304
2020-09-04,T 0 ⅞ 11/15/30,101.78540516102623,93.6563,0.0071968785080090605,9.761707681646408,107.12029337217174,0.6402
2020-09-04,T 1 ⅛ 02/15/31,104.00600515131492,95.7188,0.007313827389645937,9.901094531431951,110.62565640032827,0.6509
2020-09-08,T 2 ¾ 02/15/28,116.65533000492849,109.9141,0.0049011934164956,6.829545921311516,55.79103969120523,0.8272
2020-09-08,T 2 ⅞ 05/15/28,118.71717162196103,110.8516,0.005085246396817621,6.970030068663652,58.46036223083137,0.8286
2020-09-08,T 1 ⅛ 02/29/28,104.57650481745748,98.9609,0.00503908098474477,7.200646810102942,60.021795036460006,0.7408
2020-09-08,T 2 ⅞ 08/15/28,118.40530094943298,110.9375,0.005272709915308638,7.221485061213987,62.25202936711679,0.8235
2020-09-08,T 0 ¾ 01/31/28,101.88962697763591,96.5469,0.004999112144814774,7.209052611213812,59.77017953551495,0.7208
2020-09-08,T 0 ⅝ 12/31/27,101.0589536551712,95.8594,0.004935331518664714,7.154544576468223,58.80440780560498,0.7142
2020-09-08,T 3 ⅛ 11/15/28,121.62097609462108,112.8516,0.005433065354174031,7.3295790682939135,64.72112419462198,0.8329
2020-09-08,T 2 ⅝ 02/15/29,117.1177949349283,109.2422,0.005641813000201724,7.693222687125583,70.06790019858745,0.7985
2020-09-08,T 2 ⅜ 05/15/29,115.90774233564429,107.3516,0.005822213580427041,7.916509387575843,74.08044425258528,0.7779
2020-09-08,T 1 ⅝ 08/15/29,108.96096692687684,101.3984,0.0060502552819342945,8.379663869792868,81.07630109650769,0.7252
2020-09-08,T 1 ¾ 11/15/29,110.62359386717316,102.2969,0.006196912422478254,8.527203894780602,84.39621301049027,0.7266
2020-09-08,T 1 ½ 02/15/30,107.97589183427124,99.9453,0.006376518161553922,8.861478050586118,90.08467732148382,0.7038
2020-09-08,T 0 ⅝ 05/15/30,99.84876283328673,92.1328,0.006619701189620492,9.396447631051288,98.85323247629216,0.6382
2020-09-08,T 0 ⅝ 08/15/30,99.53487372426535,91.75,0.0067739020106169,9.64822277565824,103.85266317077293,0.6304
2020-09-08,T 0 ⅞ 11/15/30,102.09119748137864,93.6563,0.006896261865673846,9.751598848262066,106.94062494370637,0.6402
2020-09-08,T 1 ⅛ 02/15/31,104.31956423214245,95.7188,0.0070164983082882364,9.89117261161361,110.44669416151555,0.6509
2020-09-09,T 2 ¾ 02/15/28,116.57139012596784,109.9141,0.005008869925916617,6.826527457112391,55.74222429032667,0.8272
2020-09-09,T 2 ⅞ 05/15/28,118.62255526366502,110.8516,0.005201977751941813,6.966917085582507,58.40896416390078,0.8286
2020-09-09,T 1 ⅛ 02/29/28,104.49225308979264,98.9609,0.005153260071930136,7.197761919258098,59.971475770274104,0.7408
